date,status,speaker,title,url,last_checked,language,type,description
2020-10-30,Metadata Only,Arnaud Malan,Zion - Bro Arnaud Malan and Sisters' Jemma Mounter and Meagan Sevenster,https://www.youtube.com/watch?v=I7R_i9pd9aw,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2020-10-30,Metadata Only,Unknown Speaker,Direct Line to the Throne Room - Sister Jenny,https://www.youtube.com/watch?v=ue05X0W1NHw,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2020-10-30,Metadata Only,Noel Lee,Come to the Lord - Sister Noel Lee,https://www.youtube.com/watch?v=vE8ZUTsCLc0,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Monday morning service
2020-10-30,Metadata Only,Unknown Speaker,"Psalm 34 - Sisters' Annaliese, Lilia, Gabriella and Lilly",https://www.youtube.com/watch?v=2MDsGiu2Lag,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Monday morning service
2020-10-30,Metadata Only,Louise Maloney,For I am persuaded - Sister Louise Maloney,https://www.youtube.com/watch?v=Fvkeeevd4H0,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Monday morning service
2020-10-30,Metadata Only,Armand Struwig,I Need You - Brother Armand Struwig and Sister Melissa Myburgh,https://www.youtube.com/watch?v=j8LfSdjugSg,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Sunday morning service
2020-10-29,Metadata Only,Jude Brown,I Stand In Awe - Brother Jude Brown,https://www.youtube.com/watch?v=uDxbsTeKNkA,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Sunday morning service
2020-10-29,Metadata Only,Unknown Speaker,I won't leave until you bless me - Shekinah Tabernacle Choir,https://www.youtube.com/watch?v=kgKcUOqDTrA,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Saturday evening service
2020-10-29,Metadata Only,Unknown Speaker,I'm a Child of God - Jeffries Family,https://www.youtube.com/watch?v=CjS6U55Ku_0,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Saturday evening service
2020-10-29,Metadata Only,Tsepiso Nkoana,The Old Rugged Cross - Sister Tsepiso Nkoana,https://www.youtube.com/watch?v=9rE160pz6F0,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Saturday morning service
2020-10-29,Metadata Only,Unknown Speaker,We will see miracles - Shekinah Tabernacle Choir,https://www.youtube.com/watch?v=hiFdDQK4htM,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Friday evening service
2020-10-29,Metadata Only,Struwig Family,"Ask the blind man, he saw it all - Struwig Family",https://www.youtube.com/watch?v=I71ZfNMTKIg,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Labour Weekend Family Camp - Friday evening service
2020-07-18,Metadata Only,Unknown Speaker,Worship in Spirit and in Truth 20-0719,https://www.youtube.com/watch?v=omLE8xdbK1U,2025-12-30,Unknown,Worship Service,Sunday morning service
Unknown Date,Metadata Error,Unknown Speaker,20-0517 On Our Way to the Throne,https://www.youtube.com/watch?v=0K3U1urh7AY,2025-12-30,Unknown,Unknown,
2020-03-03,Metadata Only,Unknown Speaker,20-0301 The lion's den brings freedom,https://www.youtube.com/watch?v=FSarVSFRfZU,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Sunday morning service
2020-02-28,Metadata Only,Unknown Speaker,20-0216 We are a chosen generation,https://www.youtube.com/watch?v=2HOzvTW_RDg,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2020-01-14,Metadata Only,Unknown Speaker,Direct line to the Throne room - Sister Jenny - 20-0112,https://www.youtube.com/watch?v=ATA0pIhqjaY,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2019-12-03,Metadata Only,Sandy Land,Sandy Land - Rapturing Grace church - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=L869o1B0pHI,2025-12-30,Unknown,Full Sermon,"Church Camp 2019 at Forest Lakes, Otaki, NZ"
2019-12-03,Metadata Only,Beulah Land,Beulah Land - Sister Tsepiso - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=KX5DuIBBz58,2025-12-30,Unknown,Full Sermon,"Church Camp 2019 at Forest Lakes, Otaki, NZ"
2019-12-03,Metadata Only,Unknown Speaker,It is well - Nkoana trio - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=tL-J5gJ5Ix8,2025-12-30,Unknown,Full Sermon,"Church Camp 2019 at Forest Lakes, Otaki, NZ"
2019-12-03,Metadata Only,Unknown Speaker,Jesus on the mainline - Chukwujama brothers - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=soYun9tKYKo,2025-12-30,Unknown,Full Sermon,"Church Camp 2019 at Forest Lakes, Otaki, NZ"
2019-11-23,Metadata Only,Jeremy Lo,Brother Jeremy Lo-Giacco - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=lvIOL5yu9aI,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Camp 2019 Song Specials service
2019-11-23,Metadata Only,Unknown Speaker,Sister Madi Harvey and girls - I'll raise a Hallelujah - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=B4rGpNtC8cM,2025-12-30,Unknown,Full Sermon,Shekinah Tabernacle Camp 2019 Song Specials service
2019-11-21,Metadata Only,Unknown Speaker,Shekinah Tabernacle Choir - When He opened His Word - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=ZpmMSuatq2A,2025-12-30,Unknown,Full Sermon,"Church Camp 2019 at Forest Lakes, Otaki, NZ"
2019-11-21,Metadata Only,Unknown Speaker,Sisters Kim and Amy - When He comes down - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=OXyScmInHIs,2025-12-30,Unknown,Full Sermon,"Church Camp 2019 at Forest Lakes, Otaki, NZ"
2019-11-21,Metadata Only,Unknown Speaker,Shekinah Tabernacle Choir - My life is in your hands - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=IiC1CDS4qQ8,2025-12-30,Unknown,Full Sermon,"Church Camp 2019 at Forest Lakes, Otaki, NZ"
2019-10-19,Metadata Only,Nkoana Family,Nkoana Family trio - It is well,https://www.youtube.com/watch?v=93aKaGN8Ods,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2019-10-19,Metadata Only,Unknown Speaker,Shekinah Tabernacle Choir - When He opened His Word,https://www.youtube.com/watch?v=B5itIcreN7c,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2019-09-23,Metadata Only,Unknown Speaker,Shekinah Jubilee singers - Our God is awesome,https://www.youtube.com/watch?v=hz8oNJHO1N0,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2019-09-08,Metadata Only,Unknown Speaker,I see cloud like a man's hand - Shekinah jubilee singers,https://www.youtube.com/watch?v=xk7r67dbBZQ,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2019-09-07,Metadata Only,Unknown Speaker,I will fear no more - sister Jo,https://www.youtube.com/watch?v=U6neX4Le_Bk,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2019-09-07,Metadata Only,Unknown Speaker,Shekinah Choir - My life is in Your hands,https://www.youtube.com/watch?v=SOTDyT0ao7s,2025-12-30,Unknown,Full Sermon,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com"
2018-02-07,Metadata Only,Unknown Speaker,18-0204 AM - Bro Danny - Without Human Intervention Pt.1,https://www.youtube.com/watch?v=DU1vy0FU7ys,2025-12-30,Unknown,Full Sermon,
2017-03-25,Metadata Only,Unknown Speaker,17 0326 - My Theophany,https://www.youtube.com/watch?v=Xlg3ARvxrUQ,2025-12-30,Unknown,Full Sermon,
2017-03-22,Metadata Only,Unknown Speaker,17 0322 Part 4 - Subconscious Series - The Programming and Renewing of Your Mind,https://www.youtube.com/watch?v=wySv54u85WI,2025-12-30,Unknown,Full Sermon,
2017-03-17,Metadata Only,Unknown Speaker,17 0317 The Generation of Jesus Christ,https://www.youtube.com/watch?v=fnL28s6Le9c,2025-12-30,Unknown,Full Sermon,
2017-02-18,Metadata Only,Unknown Speaker,17 0219 More than a jawbone,https://www.youtube.com/watch?v=lqKebc5UJ1Y,2025-12-30,Unknown,Full Sermon,
2017-02-11,Metadata Only,Unknown Speaker,17 0212 The Awakening Part 3,https://www.youtube.com/watch?v=AJBdrq0mLaM,2025-12-30,Unknown,Full Sermon,
2017-02-08,Metadata Only,Unknown Speaker,17 0208 Part 1 - Subconscious Series - Introduction to the Series,https://www.youtube.com/watch?v=TNSrz0FazRI,2025-12-30,Unknown,Full Sermon,"Find our more about why your are the way your are. Find out what the Bible teaches on these things and what has been laying in the Message for many years. God has shined great light on these things to help us overcome ourselves and come to perfect faith, all by His amazing grace."
2017-02-04,Metadata Only,Unknown Speaker,17 0205The Awakening Part 2,https://www.youtube.com/watch?v=7_TmpIFWIX8,2025-12-30,Unknown,Full Sermon,
2017-01-29,Metadata Only,Unknown Speaker,17 0129 Awakening,https://www.youtube.com/watch?v=sEDbVBiI4dc,2025-12-30,Unknown,Full Sermon,
2017-01-15,Metadata Only,Unknown Speaker,17 0115 What men want Part 2,https://www.youtube.com/watch?v=y6f_ps4iuQo,2025-12-30,Unknown,Full Sermon,
2017-01-11,Metadata Only,Unknown Speaker,16 0111 Life More Abundantly,https://www.youtube.com/watch?v=qQF-YwXSfd8,2025-12-30,Unknown,Full Sermon,
2016-12-17,Metadata Only,Unknown Speaker,16 1218 What Man Wants,https://www.youtube.com/watch?v=ur8_x-eIFRA,2025-12-30,Unknown,Full Sermon,
2016-12-10,Metadata Only,Unknown Speaker,16 1211 Thou Hast Prepared A Body,https://www.youtube.com/watch?v=8Hb-QfPHqbY,2025-12-30,Unknown,Full Sermon,
2016-12-07,Metadata Only,Unknown Speaker,16 1207 God's Great Drama,https://www.youtube.com/watch?v=sA-C2fzmA4c,2025-12-30,Unknown,Full Sermon,
2016-11-26,Metadata Only,Unknown Speaker,16 1127 He Was Wounded For Us,https://www.youtube.com/watch?v=-iqII85UqJg,2025-12-30,Unknown,Full Sermon,
2016-11-12,Metadata Only,Unknown Speaker,16 1113 There is a body waiting for us,https://www.youtube.com/watch?v=mKBmgOGwrj8,2025-12-30,Unknown,Full Sermon,
2016-11-03,Metadata Only,Unknown Speaker,16 1030 Keep Pressing on,https://www.youtube.com/watch?v=uitQNZht7T4,2025-12-30,Unknown,Full Sermon,
2016-10-24,Metadata Only,Unknown Speaker,16 1024AM - Bro Steeve | I Have Set Before You Life And Death,https://www.youtube.com/watch?v=OknIPkeVefI,2025-12-30,Unknown,Full Sermon,
2016-10-24,Metadata Only,Unknown Speaker,16 1023AM - Bro Steve | Its Not Good For Man To be Alone Pt.2,https://www.youtube.com/watch?v=9UJazPmzjDY,2025-12-30,Unknown,Full Sermon,
2016-10-24,Metadata Only,Steeve Brisson,16 1022AM - Steeve Brisson | Its Not Good For Man To be Alone Pt.1,https://www.youtube.com/watch?v=6CNGu2_1b74,2025-12-30,Unknown,Full Sermon,
2016-10-24,Metadata Only,Kidri Diggs,16 1021PM - Bro Kidri Diggs | Are You Saved?,https://www.youtube.com/watch?v=c2UDuo9OVs8,2025-12-30,Unknown,Full Sermon,
2016-10-15,Metadata Only,Unknown Speaker,16 1016 Church Dedication Being a Living Witness,https://www.youtube.com/watch?v=yJBnxZ_RpCg,2025-12-30,Unknown,Full Sermon,
2016-10-08,Metadata Only,Unknown Speaker,16 0925 Habits of Dicipleship,https://www.youtube.com/watch?v=xOJU68MnFJE,2025-12-30,Unknown,Full Sermon,
2016-10-05,Metadata Only,Unknown Speaker,16 1005 Graveclothes,https://www.youtube.com/watch?v=-5Eqjj3BYxE,2025-12-30,Unknown,Full Sermon,
2016-09-10,Metadata Only,Unknown Speaker,16 0911 The Spirit of Truth,https://www.youtube.com/watch?v=ZVphtjsWrg0,2025-12-30,Unknown,Full Sermon,
2016-08-06,Metadata Only,Unknown Speaker,16 0807 Perfect Faith,https://www.youtube.com/watch?v=TwdhBiWhqAc,2025-12-30,Unknown,Full Sermon,
2016-07-27,Metadata Only,Daniel Fraijo,16 0727 God Rich In Mercy by Brother Daniel Fraijo,https://www.youtube.com/watch?v=khz9c8XtV00,2025-12-30,Unknown,Full Sermon,
2016-07-02,Metadata Only,Unknown Speaker,16 0703 Ester and the signet,https://www.youtube.com/watch?v=S89enMFnADQ,2025-12-30,Unknown,Full Sermon,
2016-06-18,Metadata Only,Unknown Speaker,16 0619 Loyal,https://www.youtube.com/watch?v=tBs35a-xXPw,2025-12-30,Unknown,Full Sermon,
2016-06-15,Metadata Only,Unknown Speaker,16 0615 They Shall Fall For Thy Sake,https://www.youtube.com/watch?v=raRhWxUF418,2025-12-30,Unknown,Full Sermon,
2016-06-11,Metadata Only,Unknown Speaker,16 0612 Delight Yourself in the Lord song special,https://www.youtube.com/watch?v=5m21uRFIzoQ,2025-12-30,Unknown,Worship Service,
2016-05-21,Metadata Only,Unknown Speaker,16 0522 The Unveiled Christ,https://www.youtube.com/watch?v=sar6vS9eHxE,2025-12-30,Unknown,Full Sermon,
2016-05-14,Metadata Only,Unknown Speaker,16 0515 Living Out Redemption,https://www.youtube.com/watch?v=FTEAOXgbGCQ,2025-12-30,Unknown,Full Sermon,
2016-04-20,Metadata Only,Unknown Speaker,16 0420   The Time of the Purchased Possession,https://www.youtube.com/watch?v=N_sC2RhdPAE,2025-12-30,Unknown,Full Sermon,
2016-04-16,Metadata Only,Unknown Speaker,16 0417 Are You Convinced and Now Concerned,https://www.youtube.com/watch?v=NxrOAkncOMQ,2025-12-30,Unknown,Full Sermon,
2016-04-10,Metadata Only,Unknown Speaker,16 0410 Divine Love Do You Really Know What Election Is,https://www.youtube.com/watch?v=l2QXsy6AzAs,2025-12-30,Unknown,Full Sermon,
2016-03-05,Metadata Only,Unknown Speaker,16 0306 What God is looking for,https://www.youtube.com/watch?v=X4zh6j70qRo,2025-12-30,Unknown,Full Sermon,
2015-11-20,Metadata Only,Unknown Speaker,15 0426 What Will You Be Remembered For,https://www.youtube.com/watch?v=83lmSJlMbTs,2025-12-30,Unknown,Full Sermon,
2015-11-20,Metadata Only,Unknown Speaker,15 0419 We are at the End,https://www.youtube.com/watch?v=gFa6kuP8c54,2025-12-30,Unknown,Full Sermon,
2015-11-20,Metadata Only,Unknown Speaker,15 0329 The Man Christ Jesus pt2,https://www.youtube.com/watch?v=hXcfDiGHpYw,2025-12-30,Unknown,Full Sermon,
2015-11-20,Metadata Only,Unknown Speaker,15 0322 The Man Christ Jesus,https://www.youtube.com/watch?v=47OSc5cbysY,2025-12-30,Unknown,Full Sermon,
2015-11-14,Metadata Only,Thaddeus Burgess,15 1115 Hear His Voice By Brother Thaddeus Burgess,https://www.youtube.com/watch?v=hJnxgAJJ71M,2025-12-30,Unknown,Full Sermon,
2015-08-22,Metadata Only,Unknown Speaker,Where Are We in the Endtime,https://www.youtube.com/watch?v=d7OHbeQPkSA,2025-12-30,Unknown,Full Sermon,Overview of the events leading up to the endtime
2015-08-15,Metadata Only,Unknown Speaker,15 0816 The Name of Jesus,https://www.youtube.com/watch?v=chU6UKMm-zs,2025-12-30,Unknown,Full Sermon,
2015-08-15,Metadata Only,Unknown Speaker,15 0816 The Name of Jesus,https://www.youtube.com/watch?v=1RWP6u5ZkHs,2025-12-30,Unknown,Full Sermon,
2015-08-01,Metadata Only,Unknown Speaker,15 0802 Battle Tactics pt4 The Work of the Kinsman Redeemer,https://www.youtube.com/watch?v=5eBhR6D95iU,2025-12-30,Unknown,Full Sermon,
2015-07-29,Metadata Only,Unknown Speaker,15 0729 The Channel of Communication,https://www.youtube.com/watch?v=r_5WmahbbmU,2025-12-30,Unknown,Full Sermon,
2015-07-18,Metadata Only,Unknown Speaker,15 0719 Battle Tactics pt2,https://www.youtube.com/watch?v=qSAFjcsaMx8,2025-12-30,Unknown,Full Sermon,
2015-07-16,Metadata Only,Unknown Speaker,15 0506 Our Expectation For The Rapture,https://www.youtube.com/watch?v=rvtL3XpXlgQ,2025-12-30,Unknown,Full Sermon,
2015-07-16,Metadata Only,Unknown Speaker,15 0510 The Power of The Blood,https://www.youtube.com/watch?v=AuHlcePKH9I,2025-12-30,Unknown,Full Sermon,
2015-07-16,Metadata Only,Unknown Speaker,15 0517 The Power Of The Blood pt2,https://www.youtube.com/watch?v=tGOgwLpyBnE,2025-12-30,Unknown,Full Sermon,
2015-07-16,Metadata Only,Unknown Speaker,"15 0524 Know it, Search for it, Redeem it, Keep it, Live it",https://www.youtube.com/watch?v=Eiss9wrYCJ4,2025-12-30,Unknown,Full Sermon,
