date,status,speaker,title,url,last_checked,language,type,description,duration,church
2017-02-03,Success,Tito Moreira,Donde estas tu Where thou art 02-03-2017,https://www.youtube.com/watch?v=ZGKsyVDXNS0,2026-01-10,Unknown,Church Service,,53,Voice of Truth Tabernacle
2017-01-29,No Transcript,"Jesus Salgado, Maximo Lopez",Sunday Service 01-29-2017,https://www.youtube.com/watch?v=CNIUfnK998M,2026-01-07,Unknown,Church Service,Maximo Lopez - Jesus Salgado | Spanish | 01-28-2017,136,Voice of Truth Tabernacle
2017-01-27,No Transcript,Tito Moreira,El Amor es Una Desicion/ Love is a Choice - 01/27/2017,https://www.youtube.com/watch?v=63MznJ0c0GM,2026-01-07,Unknown,Church Service,Tito Moreira | Bilingual | 01/27/2017,115,Voice of Truth Tabernacle
2017-01-25,No Transcript,Tito Moreira,Separación de la Incredulidad 01-25-2017,https://www.youtube.com/watch?v=P6XwNaceuvA,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 01-25-2017,77,Voice of Truth Tabernacle
2017-01-22,No Transcript,Tito Moreira,Sunday Service 01-22-2017,https://www.youtube.com/watch?v=II3XKLhXqic,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 01-22-2017,172,Voice of Truth Tabernacle
2017-01-20,No Transcript,Alex Perez,"Pelea, No te Rindas/ Fight, Do not Give Up - 01-20-2017",https://www.youtube.com/watch?v=K8cguU-Oiuk,2026-01-07,Unknown,Church Service,Alex Perez - Marcial | Bilingual | 01-20-2017,92,Voice of Truth Tabernacle
2017-01-18,No Transcript,Tito Moreira,Dolores de Parto 01-18-2017,https://www.youtube.com/watch?v=iMTDKfpkwyI,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 01-18-2017,71,Voice of Truth Tabernacle
2017-01-15,No Transcript,Tito Moreira,Mas Que La Vida #2 01-15-2017,https://www.youtube.com/watch?v=pA_2KJ4Xj68,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 01-15-2017,102,Voice of Truth Tabernacle
2017-01-15,Success,Unknown Speaker,"Por Que Clamas, Di 3",https://www.youtube.com/watch?v=b-wO003vD3c,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2017-01-13,No Transcript,"Jesus Salgado, Tito Moreira",Ven no Tengas Miedo/ Come do not be Afraid 01-13-2017,https://www.youtube.com/watch?v=7pyBg6vRtAw,2026-01-07,Unknown,Church Service,Tito Moreira - Jesus Salgado | Spanish | 01-13-2017,83,Voice of Truth Tabernacle
2017-01-11,No Transcript,Maximo Lopez,Wednesday Service 01-11-2017,https://www.youtube.com/watch?v=iIxvpITt_zI,2026-01-07,Unknown,Church Service,Maximo Lopez | Spanish | 01-11-2017,69,Voice of Truth Tabernacle
2017-01-08,No Transcript,Tito Moreira,Mas Que La Vida/ More than Life  01-08-2017,https://www.youtube.com/watch?v=9jCDkfjYg_E,2026-01-07,Unknown,Church Service,Tito Moreira | Bilingual | 01-08-2017,107,Voice of Truth Tabernacle
2017-01-08,Success,Alex Perez,"Por Que Clamas, Di Parte 2 01-08-2017",https://www.youtube.com/watch?v=C1KW2mmO58s,2026-01-10,Unknown,Church Service,,27,Voice of Truth Tabernacle
2017-01-06,No Transcript,Tito Moreira,La Historia Mas Grande de Amor/ The Greatest Story of Love 01-06-2017,https://www.youtube.com/watch?v=ft8hSKjbkLw,2026-01-07,Unknown,Church Service,Tito Moreira  | Bilingual | 01-06-2017,117,Voice of Truth Tabernacle
2017-01-04,Success,Tito Moreira,Espiritu Animal 01-04-2017,https://www.youtube.com/watch?v=cd8goeuC_E0,2026-01-10,Unknown,Church Service,,45,Voice of Truth Tabernacle
2016-01-01,No Transcript,Tito Moreira,Dolores de Crecimiento/ Growing Pains  01-01-2016,https://www.youtube.com/watch?v=rG82T5FswHc,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 01-01-2016,96,Voice of Truth Tabernacle
2016-01-01,Success,Alex Perez,"Por Que Clamas, Di 01-01-2016",https://www.youtube.com/watch?v=T9_iE6s3ORE,2026-01-10,Unknown,Church Service,,23,Voice of Truth Tabernacle
2016-12-31,Success,Unknown Speaker,Es Tiempo De Actuar Time to Act,https://www.youtube.com/watch?v=180SOpkNxxo,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2016-12-30,No Transcript,Tito Moreira,Prueba De Amor/ Love Test - 12-30-2016,https://www.youtube.com/watch?v=7jcC_ciVri0,2026-01-07,Unknown,Church Service,Edgar Chavez - Tito Moreira | Bilingual | 12-30-2016,91,Voice of Truth Tabernacle
2016-12-28,Success,Tito Moreira,El Hombre Animal The Animal Man 12-28-2016,https://www.youtube.com/watch?v=xQxQw0H4jJI,2026-01-10,Unknown,Church Service,,40,Voice of Truth Tabernacle
2016-12-25,No Transcript,Tito Moreira,Certificado De Nacimiento/ Birth certificate 12-25-2016,https://www.youtube.com/watch?v=vKWGdouE9j0,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 12-25-2016,115,Voice of Truth Tabernacle
2016-12-23,No Transcript,"Alex Perez, Marcial Tapia",Dejando Escapar La Presion/ Letting Go of The Pressure - 12-23-2016,https://www.youtube.com/watch?v=8d_OFReWAD4,2026-01-07,Unknown,Church Service,Marcial Tapia - Alex Perez | Bilingual | 12-23-2016,89,Voice of Truth Tabernacle
2016-12-21,Success,Tito Moreira,Busando Nuestro Nuevo Nacimiento 12-21-2016,https://www.youtube.com/watch?v=O-B9lDTil24,2026-01-10,Unknown,Church Service,,42,Voice of Truth Tabernacle
2016-12-18,Success,Alex Perez,Somos Hechos Para Un Proposito 12-18-2016,https://www.youtube.com/watch?v=C_kS4wwye_E,2026-01-10,Unknown,Church Service,,57,Voice of Truth Tabernacle
2016-12-18,Success,Maximo Lopez,Toda Potestad Me Es Dada 12-18-2016,https://www.youtube.com/watch?v=Lt7ra7iHGSA,2026-01-10,Unknown,Church Service,,25,Voice of Truth Tabernacle
2016-12-16,Success,Tito Moreira,Regresando Going Back 12-16-2016,https://www.youtube.com/watch?v=wgXsRzXl8wc,2026-01-10,Unknown,Church Service,,51,Voice of Truth Tabernacle
2016-12-14,Success,Born Again,He Nacido de Nuevo Have I been Born again,https://www.youtube.com/watch?v=SRGWz3mjyfc,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2016-12-11,Success,Marcial Tapia,Cuando el Amor se Proyecta 12-11-2016,https://www.youtube.com/watch?v=g_g978SnYoI,2026-01-07,Spanish,Church Service,Marcial Tapia | Spanish | 12-11-2016,37,Voice of Truth Tabernacle
2016-12-11,No Transcript,"Alex Perez, Tito Moreira",The Power of Their Testimony,https://www.youtube.com/watch?v=tps4K9BMftg,2026-01-07,Unknown,Testimonies,Tito Moreira & Alex Perez | Spanish | 12-11-2016,109,Voice of Truth Tabernacle
2016-12-09,No Transcript,Tito Moreira,No Busquemos Belleza 12-09-2016,https://www.youtube.com/watch?v=3OyGfMHb954,2026-01-07,Unknown,Church Service,Tito Moreira | Bilingual | 12-09-2016,87,Voice of Truth Tabernacle
2016-12-07,Success,Tito Moreira,Wednesday Service 12-07-2016,https://www.youtube.com/watch?v=GhzQjor8zRc,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 12-07-2016,57,Voice of Truth Tabernacle
2016-12-04,No Transcript,Maximo,Sunday Service 12-04-2016 - Hno. Maximo Y Hno Tito,https://www.youtube.com/watch?v=sp79NEeoXJk,2026-01-07,Unknown,Church Service,,153,Voice of Truth Tabernacle
2016-12-02,No Transcript,Tito Moreira,Friday Service - 12-02-2016,https://www.youtube.com/watch?v=hZlk-QeTUaI,2026-01-07,Unknown,Church Service,Tito Moreira | Bilingual | 12-02-2016,87,Voice of Truth Tabernacle
2016-11-30,No Transcript,Unknown Speaker,Wednesday Service 11-30-2016,https://www.youtube.com/watch?v=xZ5pJHofAx4,2026-01-07,Unknown,Church Service,,64,Voice of Truth Tabernacle
2016-11-27,No Transcript,Alex Perez,Sunday Service 11-27-2016,https://www.youtube.com/watch?v=9-mvM9cQXo8,2026-01-07,Unknown,Church Service,Hno. Alex Perez | 11-27-16,110,Voice of Truth Tabernacle
2016-11-27,No Transcript,Alex Perez,Sunday Service 11-27-2016,https://www.youtube.com/watch?v=Gc1jPCYsJec,2026-01-07,Unknown,Church Service,Hno. Alex Perez | 11-27-16,1,Voice of Truth Tabernacle
2016-11-25,No Transcript,Unknown Speaker,Youth Service 11-25-2016,https://www.youtube.com/watch?v=ykPH6djB5uA,2026-01-07,Unknown,Youth Service,Youth Service,67,Voice of Truth Tabernacle
2016-11-20,No Transcript,Tito Moreira,Sunday Service 11-20-2016,https://www.youtube.com/watch?v=-lKnoeAMaDY,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 11-20-2016,163,Voice of Truth Tabernacle
2016-11-18,No Transcript,Tito Moreira,Hecho Para Grandeza / Made For Greatness - Tito Moreira - 11-18-2016,https://www.youtube.com/watch?v=nN-5Ig1LdP4,2026-01-07,Unknown,Church Service,Hno. Tito Moreira,146,Voice of Truth Tabernacle
2016-11-16,Success,Tito Moreira,Wednesday Service 11-16-2016,https://www.youtube.com/watch?v=Q2E5cKxF4eg,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 11-16-2016,68,Voice of Truth Tabernacle
2016-11-13,No Transcript,Tito Moreira,Sunday Service - 11-13-2016,https://www.youtube.com/watch?v=MPQb_g0O_9I,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 11-13-2016,142,Voice of Truth Tabernacle
2016-11-11,No Transcript,Tito Moreira,Friday Youth Service - 11-11-2016,https://www.youtube.com/watch?v=B65gK8QdC1k,2026-01-07,Unknown,Youth Service,Tito Moreira | Bilingual | 11-11-2016,91,Voice of Truth Tabernacle
2016-11-09,Success,Tito Moreira,Wednesday Service 11-09-2016,https://www.youtube.com/watch?v=MPAqZKvKOqI,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 11-09-2016,58,Voice of Truth Tabernacle
2016-11-06,No Transcript,Tito Moreira,Sunday Service - 11-06-2016,https://www.youtube.com/watch?v=iefEjkVgOWw,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 11-06-2016,131,Voice of Truth Tabernacle
2016-11-04,No Transcript,"Alex Perez, Tito Moreira",The Garden- Youth Service - 11-04-2016,https://www.youtube.com/watch?v=VS6h8FmQ95I,2026-01-07,Unknown,Youth Service,Tito Moreira - Alex Perez | Bilingual | 11-04-2016,99,Voice of Truth Tabernacle
2016-11-02,Success,Tito Moreira,Wednesday Service 11-02-2016,https://www.youtube.com/watch?v=8xNHMLIDjzk,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 11-02-2016,69,Voice of Truth Tabernacle
2016-10-30,No Transcript,Tito Moreira,Sunday Service - 10-30-2016,https://www.youtube.com/watch?v=Q435udgYX18,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 10-30-2016,171,Voice of Truth Tabernacle
2016-10-28,No Transcript,"Alex Perez, Marcial Tapia",Friday Service - 10-28-2016,https://www.youtube.com/watch?v=tsx_Vsxp2Mo,2026-01-07,Unknown,Church Service,Marcial Tapia - Alex Perez | Bilingual | 10-28-2016,89,Voice of Truth Tabernacle
2016-10-26,Success,Tito Moreira,Wednesday Service 10-26-2016,https://www.youtube.com/watch?v=igjlW0F5ouw,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 10-26-2016,74,Voice of Truth Tabernacle
2016-10-23,Success,Unknown Speaker,Sunday Service,https://www.youtube.com/watch?v=3EFG9DZ5d7Y,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2016-10-21,Success,Unknown Speaker,Friday Youth Service,https://www.youtube.com/watch?v=ZBnjCjnrL9I,2026-01-11,Unknown,Youth Service,,,Voice of Truth Tabernacle
2016-10-19,Success,Tito Moreira,Wednesday Service 10-19-2016,https://www.youtube.com/watch?v=nYRTpUXQBXA,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 10-19-2016,59,Voice of Truth Tabernacle
2016-10-16,Success,Ife O,La vida de Sacrificio- Life of Sacrifice,https://www.youtube.com/watch?v=s9FBajeQkXU,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2016-10-12,Success,Tito Moreira,Wednesday Service 10-12-2016,https://www.youtube.com/watch?v=zmt10dXUw10,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 10-12-2016,65,Voice of Truth Tabernacle
2016-10-09,Success,Tito Moreira,Sunday Service 10-09-2016,https://www.youtube.com/watch?v=R57nAx8V6sg,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 10-09-2016,126,Voice of Truth Tabernacle
2016-10-07,Success,Tito Moreira,Meet Jesus Encontrar a Jesus 10-07-2016,https://www.youtube.com/watch?v=0w_8hCgJrHk,2026-01-10,Unknown,Church Service,,30,Voice of Truth Tabernacle
2016-10-05,Success,Tito Moreira,Wednesday Service 10-05-2016,https://www.youtube.com/watch?v=0ZRHWL6fGiI,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 10-05-2016,60,Voice of Truth Tabernacle
2016-09-02,Success,Tito Moreira,El es Nuestra Bandera He is Our Flag 09-02-2016,https://www.youtube.com/watch?v=CFlcCiEDpyo,2026-01-10,Unknown,Church Service,,97,Voice of Truth Tabernacle
2016-09-30,Success,Alex Perez,Youth Service 09-30-2016,https://www.youtube.com/watch?v=evNf2ml1I14,2026-01-07,Spanish,Youth Service,Alex Perez | Bilingual | 09-30-2016,107,Voice of Truth Tabernacle
2016-09-28,Success,Tito Moreira,Wednesday Service 09-28-2016,https://www.youtube.com/watch?v=OdajHgfc7p4,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 09-28-2016,61,Voice of Truth Tabernacle
2016-09-25,Success,Tito Moreira,Sunday Service 09-25-2016,https://www.youtube.com/watch?v=7eyueOrMiQQ,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 09-25-2016,166,Voice of Truth Tabernacle
2016-09-23,No Transcript,Alex Perez,Friday Service - 09-23-2016,https://www.youtube.com/watch?v=fEAdD7TQj-c,2026-01-07,Unknown,Church Service,Alex Perez | Spanish | 09-23-2016,63,Voice of Truth Tabernacle
2016-09-18,Success,Unknown Speaker,Sunday Service 09-18-2016,https://www.youtube.com/watch?v=gBhElKOwhik,2026-01-10,Unknown,Church Service,,74,Voice of Truth Tabernacle
2016-09-16,Success,Unknown Speaker,Friday Service,https://www.youtube.com/watch?v=RPXtH74l-Pg,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2016-09-14,Success,Tito Moreira,Wednesday Service 09-14-2016,https://www.youtube.com/watch?v=_cAmG9cmp9U,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 09-14-2016,72,Voice of Truth Tabernacle
2016-09-11,Success,"Alex Perez, Tito Moreira",Vamos a Ayudar -Alex Perez Y Tito Moreira,https://www.youtube.com/watch?v=S46_AK-nu94,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2016-09-09,Success,Unknown Speaker,Friday Service,https://www.youtube.com/watch?v=F2AoJo6NRj0,2026-01-11,Unknown,Church Service,,,Voice of Truth Tabernacle
2016-09-07,Success,Tito Moreira,Wednesday Service 09-07-2016,https://www.youtube.com/watch?v=OnoRBOhlUBA,2026-01-07,Spanish,Church Service,Tito Moreira | Bilingual | 09-07-2016,66,Voice of Truth Tabernacle
2016-09-04,Success,Tito Moreira,Sunday Service 09-04-2016,https://www.youtube.com/watch?v=_MtTpyigNek,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 09-04-2016,118,Voice of Truth Tabernacle
2016-09-02,No Transcript,Tito Moreira,Friday Service - 09-02-2016,https://www.youtube.com/watch?v=dkp62lDUuRo,2026-01-07,Unknown,Church Service,Tito Moreira | 09-02-2016,103,Voice of Truth Tabernacle
2016-08-31,Success,Tito Moreira,Friday Service 08-31-2016,https://www.youtube.com/watch?v=tm4fzbx_3dE,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 08-31-2016,57,Voice of Truth Tabernacle
2016-08-28,Success,Beto Romero,Sunday Service 08-28-2016,https://www.youtube.com/watch?v=B5X5NlegJMU,2026-01-10,Unknown,Church Service,,54,Voice of Truth Tabernacle
2016-08-24,Success,Tito Moreira,Wednesday Service 08-24-2016,https://www.youtube.com/watch?v=3Q6-dE6tuKQ,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 08-24-2016,71,Voice of Truth Tabernacle
2016-08-21,Success,Tito Moreira,Sunday Service 08-21-2016,https://www.youtube.com/watch?v=-Pw8f6sJdmw,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 08-21-2016,119,Voice of Truth Tabernacle
2016-08-19,Success,Tito Moreira,Friday Service 08-19-2016,https://www.youtube.com/watch?v=OiVF6bj7YnY,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 08-19-2016,82,Voice of Truth Tabernacle
2016-08-17,Success,Tito Moreira,Wednesday Service 08-17-2016,https://www.youtube.com/watch?v=Rl7zyONDb0Q,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish |  08-17-2016,74,Voice of Truth Tabernacle
2016-08-14,No Transcript,Tito Moreira,Sunday Service 08-14-2016,https://www.youtube.com/watch?v=k9l9vGd_t2g,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 08-14-2016,95,Voice of Truth Tabernacle
2016-08-14,Success,Tito Moreira,Sunday Service 08-14-2016,https://www.youtube.com/watch?v=AcgCnpMOKBk,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 08-14-2016,53,Voice of Truth Tabernacle
2016-08-12,Success,Tito Moreira,Friday Service 08-12-2016,https://www.youtube.com/watch?v=Q0hXrcAEi-w,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish |  08-12-2016,103,Voice of Truth Tabernacle
2016-08-07,Success,Alex Perez,Sunday Service 08-07-2016,https://www.youtube.com/watch?v=YuwuHB69enM,2026-01-07,English,Church Service,Hno. Alex Perez | Bilingual | 08-07-2016,105,Voice of Truth Tabernacle
2016-08-05,Success,Tito Moreira,Friday Service 08-05-2016,https://www.youtube.com/watch?v=obfMIZJChJ8,2026-01-07,Spanish,Church Service,Tito Moreira | Spanish | 08-05-2016,85,Voice of Truth Tabernacle
2016-07-31,Success,Tito Moreira,Sunday Service 07-31-2016,https://www.youtube.com/watch?v=mr1wzW1j9yA,2026-01-07,Spanish,Church Service,Tito Moreira | Bilingual | 07-31-2016,113,Voice of Truth Tabernacle
2016-07-29,No Transcript,"Alex Perez, Tito Moreira",Friday Service 07-29-2016,https://www.youtube.com/watch?v=k5lI_t58c1I,2026-01-07,Unknown,Church Service,Alex Perez/ Tito Moreira | Bilingual | 07-29-2016,70,Voice of Truth Tabernacle
2016-07-24,No Transcript,Jesus Salgado,Sunday Service 07-24-2016,https://www.youtube.com/watch?v=zeSxijp9qWc,2026-01-07,Unknown,Church Service,Jesus Salgado | Spanish | 07-24-2016,107,Voice of Truth Tabernacle
2016-07-22,Success,Maximo Lopez,Friday Service 07-22-2016,https://www.youtube.com/watch?v=tksh79yFRW0,2026-01-07,Spanish,Church Service,Maximo Lopez | Spanish | 07-22-2016,72,Voice of Truth Tabernacle
2016-07-17,Success,Tito Moreira,Sunday Service 07-17-2016,https://www.youtube.com/watch?v=JT5jzzafJ2w,2026-01-07,Spanish,Church Service,Tito Moreira | Bilingual | 07-17-2016,133,Voice of Truth Tabernacle
2016-07-15,Success,de la,El Mas Grande Ladron The Greatest Thief 07-15-2016,https://www.youtube.com/watch?v=d7HEX4MX334,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2016-07-10,Success,Caleb Perez,Power Struggle Lucha Por el Poder 07-10-2016,https://www.youtube.com/watch?v=Z8CPCyoA270,2026-01-10,Unknown,Church Service,,83,Voice of Truth Tabernacle
2016-07-09,No Transcript,Thomas Perez Jr,Saturday Service,https://www.youtube.com/watch?v=x21VPDSwgdo,2026-01-07,Unknown,Church Service,Thomas Perez Jr. | Bilingual | 07-09-2016,130,Voice of Truth Tabernacle
2016-07-03,Success,Tito Moreira,Sunday Service 07-03-2016,https://www.youtube.com/watch?v=DatjBKaOuzE,2026-01-07,Spanish,Church Service,Tito Moreira | Bilingual | 07-03-2016,162,Voice of Truth Tabernacle
2016-07-01,Success,Tito Moreira,The God of Now El Dios de Ahora 07-01-2016,https://www.youtube.com/watch?v=RcFe_E3K9OU,2026-01-10,Unknown,Church Service,,50,Voice of Truth Tabernacle
2016-06-26,Success,Tito Moreira,Comiendo En El Feeding On Him 06-26-2016,https://www.youtube.com/watch?v=rGIkwRTQJ-c,2026-01-10,Unknown,Church Service,,66,Voice of Truth Tabernacle
2016-06-24,Success,Alex Perez,Vencedores Overcomer 06-24-2016,https://www.youtube.com/watch?v=Nj8loOVI4Q4,2026-01-10,Unknown,Church Service,,52,Voice of Truth Tabernacle
2016-06-19,No Transcript,Tito Moreira,Sunday Service 06-19-2016,https://www.youtube.com/watch?v=bwAWZ1BTxFM,2026-01-07,Unknown,Church Service,Tito Moreira - Armando Garcia | Bilingual | 06-19-2016,162,Voice of Truth Tabernacle
2016-06-18,No Transcript,Tito Moreira,Barro / Clay - Tito Moreira - 6/17/16,https://www.youtube.com/watch?v=3GnXtjbES0s,2026-01-07,Unknown,Church Service,Tito Moreira | Bilingual | 6/17/16,101,Voice of Truth Tabernacle
2016-06-12,No Transcript,Kevin Cassadore,Spiritual Warfare/ Guerra Espiritual  06-12-2016,https://www.youtube.com/watch?v=JZyyWm5IJSs,2026-01-07,Unknown,Church Service,Kevin Cassadore | Bilingual | 06-12-2016,198,Voice of Truth Tabernacle
2016-06-11,No Transcript,Kevin Cassadore,Are You Limiting God? ¿Estás Limitando A Dios?,https://www.youtube.com/watch?v=jd6sWtKr0s4,2026-01-07,Unknown,Church Service,Kevin Cassadore | Bilingual | 06-11-2016,169,Voice of Truth Tabernacle
2016-06-05,Success,Santiago Moreira,Estamos de Boda We're Wedding 06-05-2016,https://www.youtube.com/watch?v=87qD6gQIgo8,2026-01-10,Unknown,Wedding,,69,Voice of Truth Tabernacle
2016-06-03,No Transcript,Tito Moreira,Un Verdadero Cielo/ A True Sky 06-03-2016,https://www.youtube.com/watch?v=BE0U0LjWjnk,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 06-03-2016,101,Voice of Truth Tabernacle
